timestamp,station_id,temperature,pressure,humidity,latitude,longitude,elevation,is_anomaly,anomaly_type,severity,is_fault,affected_params,clean_temperature,clean_pressure,clean_humidity,anomaly_metadata
2026-08-10 18:20:00+00:00,AWS-001,28.35,986.57,46.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.35,986.57,46.7,{}
2026-08-10 18:25:00+00:00,AWS-001,28.18,986.59,48.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.18,986.59,48.14,{}
2026-08-10 18:30:00+00:00,AWS-001,28.11,986.73,48.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.11,986.73,48.24,{}
2026-08-10 18:35:00+00:00,AWS-001,27.94,986.77,48.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.94,986.77,48.39,{}
2026-08-10 18:40:00+00:00,AWS-001,27.62,986.9,50.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.62,986.9,50.32,{}
2026-08-10 18:45:00+00:00,AWS-001,27.7,987.17,50.43,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.7,987.17,50.43,{}
2026-08-10 18:50:00+00:00,AWS-001,27.74,987.21,49.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.74,987.21,49.62,{}
2026-08-10 18:55:00+00:00,AWS-001,27.78,987.46,48.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.78,987.46,48.74,{}
2026-08-10 19:00:00+00:00,AWS-001,27.4,987.56,50.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.4,987.56,50.71,{}
2026-08-10 19:05:00+00:00,AWS-001,27.35,987.59,50.84,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.35,987.59,50.84,{}
2026-08-10 19:10:00+00:00,AWS-001,27.36,987.61,49.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.36,987.61,49.83,{}
2026-08-10 19:15:00+00:00,AWS-001,27.06,987.83,49.73,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.06,987.83,49.73,{}
2026-08-10 19:20:00+00:00,AWS-001,26.96,987.93,49.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.96,987.93,49.62,{}
2026-08-10 19:25:00+00:00,AWS-001,26.83,987.96,49.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.83,987.96,49.57,{}
2026-08-10 19:30:00+00:00,AWS-001,27.02,988.02,48.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.02,988.02,48.09,{}
2026-08-10 19:35:00+00:00,AWS-001,27.19,988.12,47.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.19,988.12,47.42,{}
2026-08-10 19:40:00+00:00,AWS-001,26.73,988.19,48.82,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.73,988.19,48.82,{}
2026-08-10 19:45:00+00:00,AWS-001,26.99,988.29,48.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.99,988.29,48.28,{}
2026-08-10 19:50:00+00:00,AWS-001,26.64,988.46,50.95,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.64,988.46,50.95,{}
2026-08-10 19:55:00+00:00,AWS-001,26.63,988.46,51.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.63,988.46,51.09,{}
2026-08-10 20:00:00+00:00,AWS-001,26.6,988.57,51.34,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.6,988.57,51.34,{}
2026-08-10 20:05:00+00:00,AWS-001,26.23,988.63,53.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.23,988.63,53.06,{}
2026-08-10 20:10:00+00:00,AWS-001,26.13,988.67,53.36,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.13,988.67,53.36,{}
2026-08-10 20:15:00+00:00,AWS-001,25.93,988.8,54.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.93,988.8,54.41,{}
2026-08-10 20:20:00+00:00,AWS-001,25.85,988.78,54.94,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.85,988.78,54.94,{}
2026-08-10 20:25:00+00:00,AWS-001,25.7,988.71,55.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.7,988.71,55.54,{}
2026-08-10 20:30:00+00:00,AWS-001,25.72,988.81,57.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.72,988.81,57.25,{}
2026-08-10 20:35:00+00:00,AWS-001,25.53,988.88,58.21,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.53,988.88,58.21,{}
2026-08-10 20:40:00+00:00,AWS-001,25.3,988.88,57.98,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.3,988.88,57.98,{}
2026-08-10 20:45:00+00:00,AWS-001,25.3,988.86,58.07,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.3,988.86,58.07,{}
2026-08-10 20:50:00+00:00,AWS-001,25.19,989.06,57.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.19,989.06,57.77,{}
2026-08-10 20:55:00+00:00,AWS-001,25.11,989.16,58.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.11,989.16,58.27,{}
2026-08-10 21:00:00+00:00,AWS-001,24.79,989.23,58.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.79,989.23,58.41,{}
2026-08-10 21:05:00+00:00,AWS-001,24.42,989.43,59.04,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.42,989.43,59.04,{}
2026-08-10 21:10:00+00:00,AWS-001,24.16,989.54,60.33,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.16,989.54,60.33,{}
2026-08-10 21:15:00+00:00,AWS-001,23.91,989.69,61.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.91,989.69,61.97,{}
2026-08-10 21:20:00+00:00,AWS-001,23.91,989.66,62.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.91,989.66,62.27,{}
2026-08-10 21:25:00+00:00,AWS-001,23.92,989.63,62.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.92,989.63,62.68,{}
2026-08-10 21:30:00+00:00,AWS-001,23.73,989.72,63.49,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.73,989.72,63.49,{}
2026-08-10 21:35:00+00:00,AWS-001,23.81,989.79,63.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.81,989.79,63.14,{}
2026-08-10 21:40:00+00:00,AWS-001,23.85,989.9,62.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.85,989.9,62.5,{}
2026-08-10 21:45:00+00:00,AWS-001,23.68,989.84,63.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.68,989.84,63.54,{}
2026-08-10 21:50:00+00:00,AWS-001,23.35,989.92,65.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.35,989.92,65.32,{}
2026-08-10 21:55:00+00:00,AWS-001,23.43,990.01,64.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.43,990.01,64.71,{}
2026-08-10 22:00:00+00:00,AWS-001,23.22,990.09,65.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.22,990.09,65.25,{}
2026-08-10 22:05:00+00:00,AWS-001,23.05,990.09,66.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.05,990.09,66.76,{}
2026-08-10 22:10:00+00:00,AWS-001,22.81,990.14,67.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.81,990.14,67.41,{}
2026-08-10 22:15:00+00:00,AWS-001,22.5,990.11,68.49,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.5,990.11,68.49,{}
2026-08-10 22:20:00+00:00,AWS-001,22.11,990.11,70.18,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.11,990.11,70.18,{}
2026-08-10 22:25:00+00:00,AWS-001,22.1,990.07,69.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.1,990.07,69.91,{}
2026-08-10 22:30:00+00:00,AWS-001,21.85,990.05,70.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.85,990.05,70.28,{}
2026-08-10 22:35:00+00:00,AWS-001,22.25,990.06,68.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.25,990.06,68.74,{}
2026-08-10 22:40:00+00:00,AWS-001,21.9,990.06,70.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.9,990.06,70.06,{}
2026-08-10 22:45:00+00:00,AWS-001,21.55,990.04,72.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.55,990.04,72.62,{}
2026-08-10 22:50:00+00:00,AWS-001,21.52,989.98,72.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.52,989.98,72.97,{}
2026-08-10 22:55:00+00:00,AWS-001,21.66,990.13,71.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.66,990.13,71.7,{}
2026-08-10 23:00:00+00:00,AWS-001,21.52,990.11,72.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.52,990.11,72.56,{}
2026-08-10 23:05:00+00:00,AWS-001,21.47,990.15,72.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.47,990.15,72.71,{}
2026-08-10 23:10:00+00:00,AWS-001,21.02,990.05,75.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.02,990.05,75.32,{}
2026-08-10 23:15:00+00:00,AWS-001,20.8,990.15,75.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.8,990.15,75.64,{}
2026-08-10 23:20:00+00:00,AWS-001,20.53,990.17,76.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.53,990.17,76.76,{}
2026-08-10 23:25:00+00:00,AWS-001,20.15,990.15,78.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.15,990.15,78.28,{}
2026-08-10 23:30:00+00:00,AWS-001,20.14,990.12,78.19,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.14,990.12,78.19,{}
2026-08-10 23:35:00+00:00,AWS-001,19.72,990.18,79.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.72,990.18,79.47,{}
2026-08-10 23:40:00+00:00,AWS-001,19.5,990.0,80.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.5,990.0,80.87,{}
2026-08-10 23:45:00+00:00,AWS-001,19.43,989.97,81.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.43,989.97,81.39,{}
2026-08-10 23:50:00+00:00,AWS-001,19.31,989.97,82.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.31,989.97,82.68,{}
2026-08-10 23:55:00+00:00,AWS-001,19.39,989.97,81.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.39,989.97,81.99,{}
2026-08-11 00:00:00+00:00,AWS-001,19.38,990.13,81.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.38,990.13,81.58,{}
2026-08-11 00:05:00+00:00,AWS-001,19.52,990.1,81.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.52,990.1,81.25,{}
2026-08-11 00:10:00+00:00,AWS-001,19.61,990.15,80.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.61,990.15,80.1,{}
2026-08-11 00:15:00+00:00,AWS-001,19.74,990.24,80.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.74,990.24,80.02,{}
2026-08-11 00:20:00+00:00,AWS-001,19.67,990.26,80.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.67,990.26,80.89,{}
2026-08-11 00:25:00+00:00,AWS-001,19.64,990.19,81.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.64,990.19,81.54,{}
2026-08-11 00:30:00+00:00,AWS-001,19.65,990.09,81.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.65,990.09,81.39,{}
2026-08-11 00:35:00+00:00,AWS-001,19.59,990.12,81.05,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.59,990.12,81.05,{}
2026-08-11 00:40:00+00:00,AWS-001,19.44,990.19,81.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.44,990.19,81.61,{}
2026-08-11 00:45:00+00:00,AWS-001,19.31,990.2,82.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.31,990.2,82.26,{}
2026-08-11 00:50:00+00:00,AWS-001,19.12,990.24,82.67,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.12,990.24,82.67,{}
2026-08-11 00:55:00+00:00,AWS-001,19.14,990.35,83.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.14,990.35,83.22,{}
2026-08-11 01:00:00+00:00,AWS-001,19.08,990.35,83.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.08,990.35,83.66,{}
2026-08-11 01:05:00+00:00,AWS-001,18.92,990.24,83.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.92,990.24,83.62,{}
2026-08-11 01:10:00+00:00,AWS-001,18.78,990.2,85.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.78,990.2,85.38,{}
2026-08-11 01:15:00+00:00,AWS-001,18.57,990.24,86.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.57,990.24,86.27,{}
2026-08-11 01:20:00+00:00,AWS-001,18.74,990.18,84.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.74,990.18,84.41,{}
2026-08-11 01:25:00+00:00,AWS-001,18.74,990.23,83.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.74,990.23,83.76,{}
2026-08-11 01:30:00+00:00,AWS-001,18.57,990.18,85.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.57,990.18,85.5,{}
2026-08-11 01:35:00+00:00,AWS-001,18.71,990.15,85.76,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.71,990.15,85.76,{}
2026-08-11 01:40:00+00:00,AWS-001,18.6,990.09,86.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.6,990.09,86.65,{}
2026-08-11 01:45:00+00:00,AWS-001,18.36,990.06,88.37,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.36,990.06,88.37,{}
2026-08-11 01:50:00+00:00,AWS-001,18.55,990.04,87.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.55,990.04,87.65,{}
2026-08-11 01:55:00+00:00,AWS-001,18.47,989.91,87.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.47,989.91,87.97,{}
2026-08-11 02:00:00+00:00,AWS-001,18.41,989.86,87.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.41,989.86,87.99,{}
2026-08-11 02:05:00+00:00,AWS-001,18.43,989.76,87.75,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.43,989.76,87.75,{}
2026-08-11 02:10:00+00:00,AWS-001,18.64,989.73,86.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.64,989.73,86.68,{}
2026-08-11 02:15:00+00:00,AWS-001,18.64,989.67,85.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.64,989.67,85.79,{}
2026-08-11 02:20:00+00:00,AWS-001,18.43,989.72,87.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.43,989.72,87.02,{}
2026-08-11 02:25:00+00:00,AWS-001,18.55,989.77,87.0,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.55,989.77,87.0,{}
2026-08-11 02:30:00+00:00,AWS-001,18.48,989.79,86.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.48,989.79,86.81,{}
2026-08-11 02:35:00+00:00,AWS-001,18.81,989.7,84.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.81,989.7,84.5,{}
2026-08-11 02:40:00+00:00,AWS-001,18.8,989.69,84.6,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.8,989.69,84.6,{}
2026-08-11 02:45:00+00:00,AWS-001,18.42,989.61,85.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.42,989.61,85.91,{}
2026-08-11 02:50:00+00:00,AWS-001,18.52,989.6,84.37,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.52,989.6,84.37,{}
2026-08-11 02:55:00+00:00,AWS-001,18.87,989.65,83.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.87,989.65,83.2,{}
2026-08-11 03:00:00+00:00,AWS-001,19.13,989.71,81.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.13,989.71,81.47,{}
2026-08-11 03:05:00+00:00,AWS-001,19.4,989.74,80.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.4,989.74,80.03,{}
2026-08-11 03:10:00+00:00,AWS-001,19.18,989.82,80.71,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.18,989.82,80.71,{}
2026-08-11 03:15:00+00:00,AWS-001,19.3,989.83,80.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.3,989.83,80.87,{}
2026-08-11 03:20:00+00:00,AWS-001,19.15,989.82,82.05,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.15,989.82,82.05,{}
2026-08-11 03:25:00+00:00,AWS-001,19.18,989.87,81.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.18,989.87,81.56,{}
2026-08-11 03:30:00+00:00,AWS-001,18.96,989.92,81.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.96,989.92,81.77,{}
2026-08-11 03:35:00+00:00,AWS-001,18.88,989.89,81.94,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.88,989.89,81.94,{}
2026-08-11 03:40:00+00:00,AWS-001,18.81,989.92,82.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.81,989.92,82.66,{}
2026-08-11 03:45:00+00:00,AWS-001,19.02,989.91,81.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.02,989.91,81.65,{}
2026-08-11 03:50:00+00:00,AWS-001,19.2,989.81,80.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.2,989.81,80.77,{}
2026-08-11 03:55:00+00:00,AWS-001,19.28,989.86,80.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.28,989.86,80.45,{}
2026-08-11 04:00:00+00:00,AWS-001,19.08,989.8,81.82,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.08,989.8,81.82,{}
2026-08-11 04:05:00+00:00,AWS-001,19.09,989.86,81.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.09,989.86,81.59,{}
2026-08-11 04:10:00+00:00,AWS-001,19.04,989.8,82.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.04,989.8,82.02,{}
2026-08-11 04:15:00+00:00,AWS-001,19.27,989.8,80.08,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.27,989.8,80.08,{}
2026-08-11 04:20:00+00:00,AWS-001,19.54,989.82,80.35,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.54,989.82,80.35,{}
2026-08-11 04:25:00+00:00,AWS-001,19.76,989.94,78.8,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.76,989.94,78.8,{}
2026-08-11 04:30:00+00:00,AWS-001,19.67,989.95,79.17,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.67,989.95,79.17,{}
2026-08-11 04:35:00+00:00,AWS-001,19.27,989.94,81.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.27,989.94,81.29,{}
2026-08-11 04:40:00+00:00,AWS-001,19.09,990.02,81.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.09,990.02,81.7,{}
2026-08-11 04:45:00+00:00,AWS-001,19.47,990.06,79.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.47,990.06,79.64,{}
2026-08-11 04:50:00+00:00,AWS-001,19.52,990.16,79.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.52,990.16,79.27,{}
2026-08-11 04:55:00+00:00,AWS-001,19.51,990.16,78.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.51,990.16,78.59,{}
2026-08-11 05:00:00+00:00,AWS-001,19.92,990.23,76.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.92,990.23,76.89,{}
2026-08-11 05:05:00+00:00,AWS-001,20.23,990.43,74.35,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.23,990.43,74.35,{}
2026-08-11 05:10:00+00:00,AWS-001,20.3,990.47,75.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.3,990.47,75.2,{}
2026-08-11 05:15:00+00:00,AWS-001,20.33,990.53,75.49,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.33,990.53,75.49,{}
2026-08-11 05:20:00+00:00,AWS-001,20.39,990.49,75.44,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.39,990.49,75.44,{}
2026-08-11 05:25:00+00:00,AWS-001,20.53,990.5,73.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.53,990.5,73.56,{}
2026-08-11 05:30:00+00:00,AWS-001,20.88,990.6,71.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.88,990.6,71.45,{}
2026-08-11 05:35:00+00:00,AWS-001,21.01,990.65,71.82,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.01,990.65,71.82,{}
2026-08-11 05:40:00+00:00,AWS-001,21.2,990.75,73.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.2,990.75,73.57,{}
2026-08-11 05:45:00+00:00,AWS-001,21.44,990.85,72.8,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.44,990.85,72.8,{}
2026-08-11 05:50:00+00:00,AWS-001,21.29,990.84,73.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.29,990.84,73.62,{}
2026-08-11 05:55:00+00:00,AWS-001,21.48,990.97,72.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.48,990.97,72.58,{}
2026-08-11 06:00:00+00:00,AWS-001,21.5,990.97,71.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.5,990.97,71.47,{}
2026-08-11 06:05:00+00:00,AWS-001,21.16,991.0,73.21,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.16,991.0,73.21,{}
2026-08-11 06:10:00+00:00,AWS-001,20.94,991.09,73.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.94,991.09,73.09,{}
2026-08-11 06:15:00+00:00,AWS-001,20.94,991.26,72.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.94,991.26,72.06,{}
2026-08-11 06:20:00+00:00,AWS-001,21.22,991.27,69.95,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.22,991.27,69.95,{}
2026-08-11 06:25:00+00:00,AWS-001,21.41,991.36,69.78,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.41,991.36,69.78,{}
2026-08-11 06:30:00+00:00,AWS-001,21.61,991.45,68.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.61,991.45,68.85,{}
2026-08-11 06:35:00+00:00,AWS-001,22.09,991.56,66.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.09,991.56,66.87,{}
2026-08-11 06:40:00+00:00,AWS-001,22.0,991.7,67.19,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.0,991.7,67.19,{}
2026-08-11 06:45:00+00:00,AWS-001,22.14,991.75,65.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.14,991.75,65.86,{}
2026-08-11 06:50:00+00:00,AWS-001,22.33,991.88,64.72,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.33,991.88,64.72,{}
2026-08-11 06:55:00+00:00,AWS-001,22.35,992.02,64.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.35,992.02,64.38,{}
2026-08-11 07:00:00+00:00,AWS-001,22.51,992.18,63.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.51,992.18,63.02,{}
2026-08-11 07:05:00+00:00,AWS-001,22.39,992.27,63.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.39,992.27,63.42,{}
2026-08-11 07:10:00+00:00,AWS-001,22.81,992.33,61.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.81,992.33,61.38,{}
2026-08-11 07:15:00+00:00,AWS-001,22.84,992.35,61.93,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.84,992.35,61.93,{}
2026-08-11 07:20:00+00:00,AWS-001,23.34,992.32,60.68,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.34,992.32,60.68,{}
2026-08-11 07:25:00+00:00,AWS-001,23.45,992.37,59.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.45,992.37,59.57,{}
2026-08-11 07:30:00+00:00,AWS-001,23.75,992.44,58.53,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.75,992.44,58.53,{}
2026-08-11 07:35:00+00:00,AWS-001,23.84,992.49,59.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.84,992.49,59.58,{}
2026-08-11 07:40:00+00:00,AWS-001,23.95,992.59,58.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.95,992.59,58.59,{}
2026-08-11 07:45:00+00:00,AWS-001,23.96,992.57,58.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.96,992.57,58.89,{}
2026-08-11 07:50:00+00:00,AWS-001,24.11,992.62,58.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.11,992.62,58.47,{}
2026-08-11 07:55:00+00:00,AWS-001,24.29,992.81,58.54,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.29,992.81,58.54,{}
2026-08-11 08:00:00+00:00,AWS-001,24.29,992.92,58.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.29,992.92,58.66,{}
2026-08-11 08:05:00+00:00,AWS-001,24.41,993.01,57.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.41,993.01,57.86,{}
2026-08-11 08:10:00+00:00,AWS-001,24.45,993.08,57.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.45,993.08,57.7,{}
2026-08-11 08:15:00+00:00,AWS-001,24.99,993.1,55.87,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.99,993.1,55.87,{}
2026-08-11 08:20:00+00:00,AWS-001,25.09,993.05,55.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.09,993.05,55.45,{}
2026-08-11 08:25:00+00:00,AWS-001,25.46,993.13,53.36,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.46,993.13,53.36,{}
2026-08-11 08:30:00+00:00,AWS-001,25.51,993.04,54.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.51,993.04,54.06,{}
2026-08-11 08:35:00+00:00,AWS-001,25.66,993.08,54.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.66,993.08,54.24,{}
2026-08-11 08:40:00+00:00,AWS-001,25.53,993.14,53.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.53,993.14,53.83,{}
2026-08-11 08:45:00+00:00,AWS-001,25.59,993.17,53.44,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.59,993.17,53.44,{}
2026-08-11 08:50:00+00:00,AWS-001,25.76,993.35,52.75,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.76,993.35,52.75,{}
2026-08-11 08:55:00+00:00,AWS-001,26.16,993.5,50.8,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.16,993.5,50.8,{}
