timestamp,station_id,temperature,pressure,humidity,latitude,longitude,elevation,is_anomaly,anomaly_type,severity,is_fault,affected_params,clean_temperature,clean_pressure,clean_humidity,anomaly_metadata
2026-08-16 22:00:00+00:00,AWS-001,22.48,994.63,67.08,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.48,994.63,67.08,{}
2026-08-16 22:05:00+00:00,AWS-001,22.41,994.6,66.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.41,994.6,66.1,{}
2026-08-16 22:10:00+00:00,AWS-001,22.34,994.53,67.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.34,994.53,67.12,{}
2026-08-16 22:15:00+00:00,AWS-001,22.43,994.53,65.94,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.43,994.53,65.94,{}
2026-08-16 22:20:00+00:00,AWS-001,21.96,994.6,67.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.96,994.6,67.86,{}
2026-08-16 22:25:00+00:00,AWS-001,21.74,994.62,69.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.74,994.62,69.03,{}
2026-08-16 22:30:00+00:00,AWS-001,21.75,994.59,69.31,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.75,994.59,69.31,{}
2026-08-16 22:35:00+00:00,AWS-001,21.86,994.59,69.41,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.86,994.59,69.41,{}
2026-08-16 22:40:00+00:00,AWS-001,21.73,994.59,70.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.73,994.59,70.29,{}
2026-08-16 22:45:00+00:00,AWS-001,21.51,994.58,71.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.51,994.58,71.48,{}
2026-08-16 22:50:00+00:00,AWS-001,21.48,994.58,70.98,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.48,994.58,70.98,{}
2026-08-16 22:55:00+00:00,AWS-001,21.46,994.5,71.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.46,994.5,71.22,{}
2026-08-16 23:00:00+00:00,AWS-001,21.23,994.49,71.24,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.23,994.49,71.24,{}
2026-08-16 23:05:00+00:00,AWS-001,21.13,994.37,72.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.13,994.37,72.79,{}
2026-08-16 23:10:00+00:00,AWS-001,21.17,994.39,71.67,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.17,994.39,71.67,{}
2026-08-16 23:15:00+00:00,AWS-001,21.31,994.31,70.92,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.31,994.31,70.92,{}
2026-08-16 23:20:00+00:00,AWS-001,21.23,994.36,70.53,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.23,994.36,70.53,{}
2026-08-16 23:25:00+00:00,AWS-001,21.04,994.19,71.16,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.04,994.19,71.16,{}
2026-08-16 23:30:00+00:00,AWS-001,20.84,994.27,72.32,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.84,994.27,72.32,{}
2026-08-16 23:35:00+00:00,AWS-001,20.76,994.15,72.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.76,994.15,72.59,{}
2026-08-16 23:40:00+00:00,AWS-001,20.56,994.06,74.45,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.56,994.06,74.45,{}
2026-08-16 23:45:00+00:00,AWS-001,20.43,994.06,75.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.43,994.06,75.3,{}
2026-08-16 23:50:00+00:00,AWS-001,20.1,994.07,76.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.1,994.07,76.64,{}
2026-08-16 23:55:00+00:00,AWS-001,20.2,994.03,76.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.2,994.03,76.22,{}
2026-08-17 00:00:00+00:00,AWS-001,19.79,994.05,79.05,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.79,994.05,79.05,{}
2026-08-17 00:05:00+00:00,AWS-001,19.61,993.96,80.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.61,993.96,80.51,{}
2026-08-17 00:10:00+00:00,AWS-001,19.53,993.91,80.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.53,993.91,80.09,{}
2026-08-17 00:15:00+00:00,AWS-001,19.77,993.85,78.52,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.77,993.85,78.52,{}
2026-08-17 00:20:00+00:00,AWS-001,19.57,993.79,79.9,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.57,993.79,79.9,{}
2026-08-17 00:25:00+00:00,AWS-001,19.34,993.64,81.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.34,993.64,81.28,{}
2026-08-17 00:30:00+00:00,AWS-001,19.16,993.61,81.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.16,993.61,81.55,{}
2026-08-17 00:35:00+00:00,AWS-001,19.36,993.57,81.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.36,993.57,81.12,{}
2026-08-17 00:40:00+00:00,AWS-001,18.79,993.61,83.53,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.79,993.61,83.53,{}
2026-08-17 00:45:00+00:00,AWS-001,18.58,993.49,85.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.58,993.49,85.57,{}
2026-08-17 00:50:00+00:00,AWS-001,19.01,993.42,83.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.01,993.42,83.61,{}
2026-08-17 00:55:00+00:00,AWS-001,19.03,993.46,82.72,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.03,993.46,82.72,{}
2026-08-17 01:00:00+00:00,AWS-001,18.76,993.44,83.84,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.76,993.44,83.84,{}
2026-08-17 01:05:00+00:00,AWS-001,18.7,993.43,83.93,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.7,993.43,83.93,{}
2026-08-17 01:10:00+00:00,AWS-001,18.65,993.41,84.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.65,993.41,84.39,{}
2026-08-17 01:15:00+00:00,AWS-001,18.74,993.39,83.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.74,993.39,83.89,{}
2026-08-17 01:20:00+00:00,AWS-001,18.99,993.45,82.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.99,993.45,82.02,{}
2026-08-17 01:25:00+00:00,AWS-001,18.96,993.39,81.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.96,993.39,81.51,{}
2026-08-17 01:30:00+00:00,AWS-001,18.77,993.28,83.13,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.77,993.28,83.13,{}
2026-08-17 01:35:00+00:00,AWS-001,18.83,993.26,83.23,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.83,993.26,83.23,{}
2026-08-17 01:40:00+00:00,AWS-001,18.63,993.18,84.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.63,993.18,84.51,{}
2026-08-17 01:45:00+00:00,AWS-001,18.4,993.12,86.05,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.4,993.12,86.05,{}
2026-08-17 01:50:00+00:00,AWS-001,18.08,993.09,87.53,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.08,993.09,87.53,{}
2026-08-17 01:55:00+00:00,AWS-001,17.83,992.99,89.21,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.83,992.99,89.21,{}
2026-08-17 02:00:00+00:00,AWS-001,17.71,992.92,91.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.71,992.92,91.55,{}
2026-08-17 02:05:00+00:00,AWS-001,17.57,992.91,92.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.57,992.91,92.97,{}
2026-08-17 02:10:00+00:00,AWS-001,17.69,992.83,91.86,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.69,992.83,91.86,{}
2026-08-17 02:15:00+00:00,AWS-001,17.55,992.85,92.18,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.55,992.85,92.18,{}
2026-08-17 02:20:00+00:00,AWS-001,17.1,992.75,92.91,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.1,992.75,92.91,{}
2026-08-17 02:25:00+00:00,AWS-001,17.06,992.66,94.04,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.06,992.66,94.04,{}
2026-08-17 02:30:00+00:00,AWS-001,17.12,992.74,94.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.12,992.74,94.25,{}
2026-08-17 02:35:00+00:00,AWS-001,17.16,992.61,93.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.16,992.61,93.7,{}
2026-08-17 02:40:00+00:00,AWS-001,17.54,992.58,90.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.54,992.58,90.58,{}
2026-08-17 02:45:00+00:00,AWS-001,17.53,992.66,90.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.53,992.66,90.09,{}
2026-08-17 02:50:00+00:00,AWS-001,17.78,992.63,89.25,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.78,992.63,89.25,{}
2026-08-17 02:55:00+00:00,AWS-001,17.84,992.67,88.99,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.84,992.67,88.99,{}
2026-08-17 03:00:00+00:00,AWS-001,17.91,992.68,89.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.91,992.68,89.26,{}
2026-08-17 03:05:00+00:00,AWS-001,17.83,992.64,89.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.83,992.64,89.81,{}
2026-08-17 03:10:00+00:00,AWS-001,17.9,992.6,90.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.9,992.6,90.09,{}
2026-08-17 03:15:00+00:00,AWS-001,17.85,992.44,90.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.85,992.44,90.58,{}
2026-08-17 03:20:00+00:00,AWS-001,17.97,992.41,90.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.97,992.41,90.38,{}
2026-08-17 03:25:00+00:00,AWS-001,18.01,992.41,88.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.01,992.41,88.7,{}
2026-08-17 03:30:00+00:00,AWS-001,17.94,992.41,88.43,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,17.94,992.41,88.43,{}
2026-08-17 03:35:00+00:00,AWS-001,18.21,992.54,86.93,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.21,992.54,86.93,{}
2026-08-17 03:40:00+00:00,AWS-001,18.35,992.53,87.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.35,992.53,87.02,{}
2026-08-17 03:45:00+00:00,AWS-001,18.34,992.55,88.34,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.34,992.55,88.34,{}
2026-08-17 03:50:00+00:00,AWS-001,18.44,992.6,87.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.44,992.6,87.58,{}
2026-08-17 03:55:00+00:00,AWS-001,18.5,992.61,86.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.5,992.61,86.81,{}
2026-08-17 04:00:00+00:00,AWS-001,18.43,992.59,85.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.43,992.59,85.97,{}
2026-08-17 04:05:00+00:00,AWS-001,18.53,992.56,86.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.53,992.56,86.14,{}
2026-08-17 04:10:00+00:00,AWS-001,18.52,992.53,85.96,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.52,992.53,85.96,{}
2026-08-17 04:15:00+00:00,AWS-001,18.46,992.55,88.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.46,992.55,88.27,{}
2026-08-17 04:20:00+00:00,AWS-001,18.31,992.54,88.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.31,992.54,88.47,{}
2026-08-17 04:25:00+00:00,AWS-001,18.4,992.57,89.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.4,992.57,89.26,{}
2026-08-17 04:30:00+00:00,AWS-001,18.64,992.51,88.17,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.64,992.51,88.17,{}
2026-08-17 04:35:00+00:00,AWS-001,18.65,992.52,87.17,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,18.65,992.52,87.17,{}
2026-08-17 04:40:00+00:00,AWS-001,19.21,992.62,84.23,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.21,992.62,84.23,{}
2026-08-17 04:45:00+00:00,AWS-001,19.44,992.62,83.4,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.44,992.62,83.4,{}
2026-08-17 04:50:00+00:00,AWS-001,19.72,992.73,81.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.72,992.73,81.64,{}
2026-08-17 04:55:00+00:00,AWS-001,19.9,992.75,81.15,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.9,992.75,81.15,{}
2026-08-17 05:00:00+00:00,AWS-001,20.24,992.75,79.79,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.24,992.75,79.79,{}
2026-08-17 05:05:00+00:00,AWS-001,20.12,992.76,80.53,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.12,992.76,80.53,{}
2026-08-17 05:10:00+00:00,AWS-001,19.73,992.76,82.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.73,992.76,82.2,{}
2026-08-17 05:15:00+00:00,AWS-001,19.75,992.66,81.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.75,992.66,81.14,{}
2026-08-17 05:20:00+00:00,AWS-001,19.95,992.74,80.04,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,19.95,992.74,80.04,{}
2026-08-17 05:25:00+00:00,AWS-001,20.07,992.9,79.51,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.07,992.9,79.51,{}
2026-08-17 05:30:00+00:00,AWS-001,20.21,992.94,77.59,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.21,992.94,77.59,{}
2026-08-17 05:35:00+00:00,AWS-001,20.52,993.0,76.34,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.52,993.0,76.34,{}
2026-08-17 05:40:00+00:00,AWS-001,20.66,993.01,75.75,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.66,993.01,75.75,{}
2026-08-17 05:45:00+00:00,AWS-001,20.86,993.1,74.1,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.86,993.1,74.1,{}
2026-08-17 05:50:00+00:00,AWS-001,20.76,993.12,74.56,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.76,993.12,74.56,{}
2026-08-17 05:55:00+00:00,AWS-001,20.66,993.16,75.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,20.66,993.16,75.03,{}
2026-08-17 06:00:00+00:00,AWS-001,21.04,993.09,74.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.04,993.09,74.7,{}
2026-08-17 06:05:00+00:00,AWS-001,21.14,993.1,74.39,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.14,993.1,74.39,{}
2026-08-17 06:10:00+00:00,AWS-001,21.12,993.16,75.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.12,993.16,75.12,{}
2026-08-17 06:15:00+00:00,AWS-001,21.12,993.25,74.94,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.12,993.25,74.94,{}
2026-08-17 06:20:00+00:00,AWS-001,21.13,993.34,73.62,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.13,993.34,73.62,{}
2026-08-17 06:25:00+00:00,AWS-001,21.15,993.29,74.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.15,993.29,74.09,{}
2026-08-17 06:30:00+00:00,AWS-001,21.08,993.24,74.02,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.08,993.24,74.02,{}
2026-08-17 06:35:00+00:00,AWS-001,21.01,993.33,74.26,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.01,993.33,74.26,{}
2026-08-17 06:40:00+00:00,AWS-001,21.17,993.34,72.96,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.17,993.34,72.96,{}
2026-08-17 06:45:00+00:00,AWS-001,21.27,993.44,72.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.27,993.44,72.77,{}
2026-08-17 06:50:00+00:00,AWS-001,21.65,993.4,71.9,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.65,993.4,71.9,{}
2026-08-17 06:55:00+00:00,AWS-001,21.87,993.45,71.58,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,21.87,993.45,71.58,{}
2026-08-17 07:00:00+00:00,AWS-001,22.07,993.5,71.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.07,993.5,71.65,{}
2026-08-17 07:05:00+00:00,AWS-001,22.1,993.59,72.43,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.1,993.59,72.43,{}
2026-08-17 07:10:00+00:00,AWS-001,22.25,993.58,70.2,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.25,993.58,70.2,{}
2026-08-17 07:15:00+00:00,AWS-001,22.47,993.53,68.42,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.47,993.53,68.42,{}
2026-08-17 07:20:00+00:00,AWS-001,22.75,993.61,66.19,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.75,993.61,66.19,{}
2026-08-17 07:25:00+00:00,AWS-001,22.87,993.7,66.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,22.87,993.7,66.3,{}
2026-08-17 07:30:00+00:00,AWS-001,23.19,993.82,64.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.19,993.82,64.7,{}
2026-08-17 07:35:00+00:00,AWS-001,23.31,993.86,64.09,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.31,993.86,64.09,{}
2026-08-17 07:40:00+00:00,AWS-001,23.57,993.96,63.15,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.57,993.96,63.15,{}
2026-08-17 07:45:00+00:00,AWS-001,23.6,994.04,63.47,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.6,994.04,63.47,{}
2026-08-17 07:50:00+00:00,AWS-001,23.42,994.16,63.36,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.42,994.16,63.36,{}
2026-08-17 07:55:00+00:00,AWS-001,23.63,994.2,62.01,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.63,994.2,62.01,{}
2026-08-17 08:00:00+00:00,AWS-001,23.9,994.14,61.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,23.9,994.14,61.29,{}
2026-08-17 08:05:00+00:00,AWS-001,24.14,994.18,61.46,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.14,994.18,61.46,{}
2026-08-17 08:10:00+00:00,AWS-001,24.33,994.23,60.84,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.33,994.23,60.84,{}
2026-08-17 08:15:00+00:00,AWS-001,24.4,994.31,60.22,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.4,994.31,60.22,{}
2026-08-17 08:20:00+00:00,AWS-001,24.39,994.26,59.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.39,994.26,59.06,{}
2026-08-17 08:25:00+00:00,AWS-001,24.63,994.28,59.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.63,994.28,59.14,{}
2026-08-17 08:30:00+00:00,AWS-001,24.84,994.38,58.14,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.84,994.38,58.14,{}
2026-08-17 08:35:00+00:00,AWS-001,24.88,994.41,57.55,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,24.88,994.41,57.55,{}
2026-08-17 08:40:00+00:00,AWS-001,25.2,994.43,55.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.2,994.43,55.64,{}
2026-08-17 08:45:00+00:00,AWS-001,25.18,994.58,55.27,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.18,994.58,55.27,{}
2026-08-17 08:50:00+00:00,AWS-001,25.22,994.55,55.03,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.22,994.55,55.03,{}
2026-08-17 08:55:00+00:00,AWS-001,25.64,994.65,53.96,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.64,994.65,53.96,{}
2026-08-17 09:00:00+00:00,AWS-001,25.9,994.73,52.8,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.9,994.73,52.8,{}
2026-08-17 09:05:00+00:00,AWS-001,25.94,994.73,53.3,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.94,994.73,53.3,{}
2026-08-17 09:10:00+00:00,AWS-001,26.11,994.74,53.04,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.11,994.74,53.04,{}
2026-08-17 09:15:00+00:00,AWS-001,26.24,994.76,54.38,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.24,994.76,54.38,{}
2026-08-17 09:20:00+00:00,AWS-001,25.9,994.78,54.57,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.9,994.78,54.57,{}
2026-08-17 09:25:00+00:00,AWS-001,25.91,994.75,54.89,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,25.91,994.75,54.89,{}
2026-08-17 09:30:00+00:00,AWS-001,26.08,994.74,54.64,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.08,994.74,54.64,{}
2026-08-17 09:35:00+00:00,AWS-001,26.2,994.73,53.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.2,994.73,53.77,{}
2026-08-17 09:40:00+00:00,AWS-001,26.42,994.72,53.36,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.42,994.72,53.36,{}
2026-08-17 09:45:00+00:00,AWS-001,26.78,994.71,52.92,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.78,994.71,52.92,{}
2026-08-17 09:50:00+00:00,AWS-001,26.86,994.59,52.8,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.86,994.59,52.8,{}
2026-08-17 09:55:00+00:00,AWS-001,26.83,994.61,53.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,26.83,994.61,53.85,{}
2026-08-17 10:00:00+00:00,AWS-001,27.05,994.6,51.74,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.05,994.6,51.74,{}
2026-08-17 10:05:00+00:00,AWS-001,27.14,994.5,51.06,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.14,994.5,51.06,{}
2026-08-17 10:10:00+00:00,AWS-001,27.27,994.5,51.81,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.27,994.5,51.81,{}
2026-08-17 10:15:00+00:00,AWS-001,27.38,994.49,52.11,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.38,994.49,52.11,{}
2026-08-17 10:20:00+00:00,AWS-001,27.9,994.58,50.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.9,994.58,50.83,{}
2026-08-17 10:25:00+00:00,AWS-001,27.64,994.55,52.31,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.64,994.55,52.31,{}
2026-08-17 10:30:00+00:00,AWS-001,27.72,994.59,50.65,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.72,994.59,50.65,{}
2026-08-17 10:35:00+00:00,AWS-001,27.87,994.67,50.72,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.87,994.67,50.72,{}
2026-08-17 10:40:00+00:00,AWS-001,27.89,994.62,51.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,27.89,994.62,51.29,{}
2026-08-17 10:45:00+00:00,AWS-001,28.2,994.6,49.83,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.2,994.6,49.83,{}
2026-08-17 10:50:00+00:00,AWS-001,28.47,994.69,50.66,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.47,994.69,50.66,{}
2026-08-17 10:55:00+00:00,AWS-001,28.58,994.67,50.18,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.58,994.67,50.18,{}
2026-08-17 11:00:00+00:00,AWS-001,28.65,994.67,48.33,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.65,994.67,48.33,{}
2026-08-17 11:05:00+00:00,AWS-001,28.74,994.61,48.28,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.74,994.61,48.28,{}
2026-08-17 11:10:00+00:00,AWS-001,28.84,994.62,47.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.84,994.62,47.5,{}
2026-08-17 11:15:00+00:00,AWS-001,28.95,994.58,47.97,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,28.95,994.58,47.97,{}
2026-08-17 11:20:00+00:00,AWS-001,29.03,994.43,48.0,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.03,994.43,48.0,{}
2026-08-17 11:25:00+00:00,AWS-001,29.19,994.38,47.08,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.19,994.38,47.08,{}
2026-08-17 11:30:00+00:00,AWS-001,29.42,994.28,47.36,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.42,994.28,47.36,{}
2026-08-17 11:35:00+00:00,AWS-001,29.3,994.26,48.08,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.3,994.26,48.08,{}
2026-08-17 11:40:00+00:00,AWS-001,29.24,994.18,47.48,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.24,994.18,47.48,{}
2026-08-17 11:45:00+00:00,AWS-001,29.08,994.17,47.7,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.08,994.17,47.7,{}
2026-08-17 11:50:00+00:00,AWS-001,29.38,994.14,47.12,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.38,994.14,47.12,{}
2026-08-17 11:55:00+00:00,AWS-001,29.55,994.03,46.31,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.55,994.03,46.31,{}
2026-08-17 12:00:00+00:00,AWS-001,29.75,993.97,45.5,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.75,993.97,45.5,{}
2026-08-17 12:05:00+00:00,AWS-001,29.62,993.98,45.85,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,29.62,993.98,45.85,{}
2026-08-17 12:10:00+00:00,AWS-001,30.04,994.01,44.05,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.04,994.01,44.05,{}
2026-08-17 12:15:00+00:00,AWS-001,30.02,993.91,42.77,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.02,993.91,42.77,{}
2026-08-17 12:20:00+00:00,AWS-001,30.14,993.81,42.9,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.14,993.81,42.9,{}
2026-08-17 12:25:00+00:00,AWS-001,30.37,993.88,41.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.37,993.88,41.29,{}
2026-08-17 12:30:00+00:00,AWS-001,30.26,993.84,41.29,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.26,993.84,41.29,{}
2026-08-17 12:35:00+00:00,AWS-001,30.26,993.79,40.61,28.6139,77.209,216.0,False,NORMAL,NONE,False,none,30.26,993.79,40.61,{}
